x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.6435554027557373,0.4177621901035309,0.6321027278900146,0.39270228147506714,0.6127383708953857,0.37537601590156555,0.6030023097991943,0.35794728994369507,0.6033641695976257,0.34334596991539,0.5728074908256531,0.3885827958583832,0.5392121076583862,0.39075738191604614,0.5190557837486267,0.39308908581733704,0.5027925968170166,0.3941914141178131,0.5682466626167297,0.4031470715999603,0.5601373910903931,0.4083695709705353,0.5719802975654602,0.4076186716556549,0.5832443833351135,0.4057617783546448,0.5716569423675537,0.4181392192840576,0.5684376358985901,0.41961249709129333,0.5778971314430237,0.4189225137233734,0.5886132717132568,0.41826331615448,0.575895369052887,0.43066415190696716,0.5762248635292053,0.43042367696762085,0.5865377187728882,0.4290314018726349,0.5963976979255676,0.42777663469314575,take_picture
0.6519746780395508,0.8183118104934692,0.6240723729133606,0.7645634412765503,0.5837701559066772,0.7259971499443054,0.5639528036117554,0.6864452362060547,0.5703451037406921,0.6551746726036072,0.4951053261756897,0.755309522151947,0.41984689235687256,0.7552258372306824,0.3786669373512268,0.7588717341423035,0.3482571244239807,0.7607068419456482,0.4851665794849396,0.7912198901176453,0.46825459599494934,0.7898298501968384,0.4935770034790039,0.7843873500823975,0.5190263390541077,0.7804877758026123,0.49696093797683716,0.8252860307693481,0.4927404522895813,0.8165521621704102,0.513206958770752,0.8117584586143494,0.5370144248008728,0.8117859363555908,0.5113364458084106,0.8524980545043945,0.5100784301757812,0.8440331220626831,0.5291778445243835,0.8381872177124023,0.5488327145576477,0.8365263342857361,take_picture
0.6340314745903015,0.7324708700180054,0.6273444294929504,0.6961750984191895,0.6036297678947449,0.673290491104126,0.5943403244018555,0.6482617855072021,0.5987052917480469,0.6280875205993652,0.5440884828567505,0.6932675242424011,0.4952712059020996,0.6873665452003479,0.46447041630744934,0.6832176446914673,0.4425969123840332,0.6799868941307068,0.5359084010124207,0.7154582738876343,0.5255085825920105,0.7000212073326111,0.543335497379303,0.6966856122016907,0.5585130453109741,0.6987485885620117,0.5419835448265076,0.7346643209457397,0.5323334336280823,0.7158887982368469,0.5447167754173279,0.7129360437393188,0.5582956671714783,0.7174257040023804,0.5508851408958435,0.7487743496894836,0.5431427955627441,0.731306791305542,0.5554446578025818,0.7285598516464233,0.56761234998703,0.7319467663764954,take_picture
0.4559168815612793,0.529109001159668,0.46639490127563477,0.5491539239883423,0.4854753911495209,0.5736399292945862,0.48810166120529175,0.596214771270752,0.4852837920188904,0.6138314604759216,0.5307474136352539,0.5571292638778687,0.565159261226654,0.5653381943702698,0.5877507925033569,0.5707088112831116,0.6078663468360901,0.5746475458145142,0.5331653952598572,0.5441254377365112,0.5408777594566345,0.556117832660675,0.5134038925170898,0.5536754727363586,0.4976128041744232,0.5486246347427368,0.531599223613739,0.5305430293083191,0.5375500321388245,0.5430763959884644,0.5107376575469971,0.5425369143486023,0.49551647901535034,0.5381796956062317,0.5272433161735535,0.5163744688034058,0.5328874588012695,0.5291830897331238,0.5124363303184509,0.5325145721435547,0.4990565776824951,0.5307466983795166,take_picture
0.23730406165122986,0.798047661781311,0.2576383948326111,0.7492414712905884,0.2887941896915436,0.7139612436294556,0.3035743534564972,0.678240180015564,0.3061557710170746,0.649684727191925,0.34813547134399414,0.7472267150878906,0.41353967785835266,0.7469198703765869,0.4490145146846771,0.747039794921875,0.47765904664993286,0.7473659515380859,0.35862550139427185,0.7775040864944458,0.3847269117832184,0.7546584606170654,0.3647686541080475,0.7469906806945801,0.3470403850078583,0.7485478520393372,0.3557393550872803,0.8000714778900146,0.3711967468261719,0.7725492715835571,0.35348036885261536,0.7689151763916016,0.33615636825561523,0.7712793946266174,0.35087448358535767,0.8156217336654663,0.36331409215927124,0.791679322719574,0.3464447557926178,0.7872624397277832,0.33084818720817566,0.7889329195022583,take_picture
0.32933712005615234,0.6614481806755066,0.34892091155052185,0.6221820116043091,0.3701922297477722,0.5992310047149658,0.38361141085624695,0.5716015100479126,0.383849173784256,0.5507032871246338,0.4325939416885376,0.6222430467605591,0.4858768582344055,0.6243132948875427,0.5193830132484436,0.6237741708755493,0.5441882014274597,0.6246141791343689,0.43756502866744995,0.646748423576355,0.45462656021118164,0.638180136680603,0.4371624290943146,0.6342954635620117,0.4187639057636261,0.6357341408729553,0.42755693197250366,0.6678088903427124,0.43894141912460327,0.656305730342865,0.4223633110523224,0.6544271111488342,0.4063652455806732,0.6554080247879028,0.4170358180999756,0.6847757697105408,0.42519062757492065,0.6754938960075378,0.409503698348999,0.6730057001113892,0.39413613080978394,0.6740094423294067,take_picture
0.668842613697052,0.8215938210487366,0.6775768399238586,0.7731788754463196,0.6421273350715637,0.735790491104126,0.6102855205535889,0.7092844843864441,0.5920177102088928,0.6877428293228149,0.5791067481040955,0.7414957284927368,0.5063292384147644,0.742977499961853,0.4677966237068176,0.7508086562156677,0.4323888421058655,0.7548283338546753,0.554103434085846,0.7650302648544312,0.4898868501186371,0.7581601738929749,0.45484137535095215,0.7557206153869629,0.42575204372406006,0.7575321793556213,0.547482430934906,0.7884234189987183,0.5281509160995483,0.7787076234817505,0.5509735345840454,0.7779139280319214,0.5721386075019836,0.7810951471328735,0.546768307685852,0.8067671656608582,0.5407212972640991,0.7976405620574951,0.561484694480896,0.7980155944824219,0.5826510787010193,0.799471378326416,take_picture
0.6430959105491638,0.3174455463886261,0.6223095059394836,0.34174099564552307,0.5984628796577454,0.36631661653518677,0.5870048403739929,0.39143380522727966,0.5837316513061523,0.4126557409763336,0.5358192324638367,0.3502587080001831,0.48814570903778076,0.35413962602615356,0.4582442045211792,0.3574443459510803,0.4356228709220886,0.3602749705314636,0.5357466340065002,0.3302948772907257,0.5230417251586914,0.3329605162143707,0.5586375594139099,0.3321511149406433,0.5814443230628967,0.33201703429222107,0.5432894825935364,0.31099405884742737,0.5361456871032715,0.31358441710472107,0.5699649453163147,0.3164144456386566,0.5877313017845154,0.3185347616672516,0.5549989938735962,0.29349416494369507,0.5454288721084595,0.2941567897796631,0.5658087730407715,0.30100706219673157,0.577563464641571,0.30483487248420715,take_picture
0.3937944769859314,0.49208006262779236,0.4127199351787567,0.5247278213500977,0.44167518615722656,0.5545560121536255,0.453326940536499,0.5819488167762756,0.45059508085250854,0.6052106618881226,0.5099911093711853,0.5294654369354248,0.5584920644760132,0.5294385552406311,0.5895333290100098,0.5287539958953857,0.6172012090682983,0.5268210172653198,0.5125356316566467,0.5074691772460938,0.5124920010566711,0.5256043076515198,0.4705703854560852,0.5315912961959839,0.44401416182518005,0.5291494131088257,0.5017719268798828,0.4877375066280365,0.49245986342430115,0.5081824064254761,0.4540388882160187,0.5153961777687073,0.43204057216644287,0.5131706595420837,0.4851222336292267,0.4695354104042053,0.47449856996536255,0.4890486001968384,0.4487820565700531,0.49709418416023254,0.43511220812797546,0.49642378091812134,take_picture
0.552569568157196,0.5732300281524658,0.5435925722122192,0.6014882326126099,0.5239096879959106,0.6304972171783447,0.5163388252258301,0.6563435196876526,0.5165899395942688,0.6781663298606873,0.4567878544330597,0.6101123094558716,0.4091259837150574,0.6118088960647583,0.3801274597644806,0.6132314801216125,0.3555709719657898,0.6124500036239624,0.45591381192207336,0.59355229139328,0.4272468090057373,0.5982204675674438,0.45883333683013916,0.5988490581512451,0.48621678352355957,0.5962122678756714,0.45927393436431885,0.5763863325119019,0.4339935779571533,0.5812383890151978,0.4662531316280365,0.5839893221855164,0.4919898509979248,0.5827577114105225,0.46549704670906067,0.5584884285926819,0.43719482421875,0.5621548891067505,0.452571302652359,0.5676112771034241,0.4694032371044159,0.5696688890457153,take_picture
0.3930259943008423,0.44880446791648865,0.40639257431030273,0.4194032549858093,0.42399293184280396,0.3996480405330658,0.4344639778137207,0.37641778588294983,0.4355451464653015,0.35846298933029175,0.47124725580215454,0.41689902544021606,0.5121469497680664,0.4161831736564636,0.5350422263145447,0.4166838228702545,0.5528484582901001,0.41861769556999207,0.478361040353775,0.43739673495292664,0.5034346580505371,0.4324379563331604,0.49183571338653564,0.427450567483902,0.4749852418899536,0.4252621829509735,0.4742386043071747,0.4540059268474579,0.4836507737636566,0.44541245698928833,0.4719679355621338,0.4431801736354828,0.45718950033187866,0.4431731104850769,0.4677570164203644,0.46656426787376404,0.4729362428188324,0.46012449264526367,0.46105313301086426,0.4570939540863037,0.4488346576690674,0.4566388428211212,take_picture
0.5965513586997986,0.3974052667617798,0.5726644992828369,0.4184403121471405,0.5513013005256653,0.4385884404182434,0.5455103516578674,0.4592834711074829,0.5442734956741333,0.47667115926742554,0.5023417472839355,0.4123387634754181,0.46780794858932495,0.41938215494155884,0.4450390934944153,0.4211663007736206,0.42638882994651794,0.42139846086502075,0.5031982064247131,0.3977366089820862,0.5011157393455505,0.4196018576622009,0.5239230990409851,0.4226249158382416,0.5321575999259949,0.4162432849407196,0.5119044184684753,0.3863200545310974,0.5141608119010925,0.41119277477264404,0.5343578457832336,0.41382506489753723,0.5386621356010437,0.4074268341064453,0.5240903496742249,0.3774029612541199,0.5239192247390747,0.3987453579902649,0.5373261570930481,0.40320155024528503,0.5411487817764282,0.39905038475990295,take_picture
0.656060516834259,0.7158792018890381,0.6630836725234985,0.6776373982429504,0.6367241740226746,0.6425772309303284,0.6220369338989258,0.6167542338371277,0.6289284825325012,0.5966094732284546,0.584149956703186,0.6541481614112854,0.5157523155212402,0.6481181383132935,0.4696291387081146,0.6546754837036133,0.4322221577167511,0.6589792370796204,0.5619398355484009,0.671959638595581,0.5236634016036987,0.672544002532959,0.53714519739151,0.6708860397338867,0.5523386597633362,0.6709222197532654,0.5552347898483276,0.6881123185157776,0.538640558719635,0.6822519302368164,0.5647673010826111,0.6786737442016602,0.5868824124336243,0.678734540939331,0.5545333623886108,0.6995839476585388,0.5475344061851501,0.6923614144325256,0.5699486136436462,0.6901534795761108,0.589766263961792,0.6907825469970703,take_picture
0.38344717025756836,0.3163065016269684,0.40301185846328735,0.3337310254573822,0.4325544536113739,0.3513854146003723,0.4468103051185608,0.3710520267486572,0.4447397291660309,0.3901820182800293,0.4754778742790222,0.3351303040981293,0.5132682919502258,0.3430670499801636,0.5362523198127747,0.3493204116821289,0.5557658672332764,0.3527809679508209,0.4752853512763977,0.3206367492675781,0.4753388464450836,0.3395078480243683,0.44621533155441284,0.3384840786457062,0.4353591501712799,0.33125582337379456,0.469192773103714,0.3076082468032837,0.4611051380634308,0.32785162329673767,0.4361741244792938,0.3271472156047821,0.4288415312767029,0.32044678926467896,0.45966076850891113,0.2953300178050995,0.45552346110343933,0.31480684876441956,0.43751072883605957,0.3184530735015869,0.43131810426712036,0.3139598071575165,take_picture
0.6457950472831726,0.6783856153488159,0.634781002998352,0.7113679647445679,0.6076349020004272,0.745731770992279,0.5975930690765381,0.7750430107116699,0.6042454242706299,0.798774778842926,0.5357273817062378,0.721969485282898,0.48662054538726807,0.7244295477867126,0.45708733797073364,0.726706326007843,0.4321947395801544,0.7276508212089539,0.5326018333435059,0.7023001313209534,0.5091795325279236,0.720653772354126,0.5494304895401001,0.7222235202789307,0.5744496583938599,0.7154731154441833,0.5356641411781311,0.6815991997718811,0.5238568782806396,0.7013053297996521,0.5643078684806824,0.7009168863296509,0.5827717185020447,0.6932834982872009,0.5441753268241882,0.6593107581138611,0.5353639721870422,0.6800228357315063,0.5632725954055786,0.6825488805770874,0.574938952922821,0.675020694732666,take_picture
0.6228945255279541,0.6056041121482849,0.5957847237586975,0.5695992112159729,0.5601027607917786,0.5455722808837891,0.542873203754425,0.5205278396606445,0.5499388575553894,0.5007091164588928,0.5114628076553345,0.5716429948806763,0.4553982615470886,0.5698026418685913,0.42149245738983154,0.5713410973548889,0.3962820768356323,0.5730195045471191,0.5099338293075562,0.5959169268608093,0.48960959911346436,0.5936843752861023,0.5071565508842468,0.5886488556861877,0.5254172682762146,0.5858218669891357,0.5226235389709473,0.6169832348823547,0.5112544894218445,0.6082760691642761,0.525822103023529,0.6033074259757996,0.5417799353599548,0.6036844253540039,0.5370570421218872,0.6334914565086365,0.5284615159034729,0.6235654354095459,0.5411028861999512,0.6188342571258545,0.5540056824684143,0.6181157827377319,take_picture
0.6202678084373474,0.5899088382720947,0.5983976125717163,0.605249285697937,0.5759020447731018,0.6224281787872314,0.5685135126113892,0.6413785815238953,0.5680205821990967,0.6589606404304504,0.5178425312042236,0.6042057871818542,0.47205325961112976,0.6108402609825134,0.44193214178085327,0.6161305904388428,0.4196760058403015,0.6191021203994751,0.5173473954200745,0.5904687643051147,0.5085658431053162,0.6030519604682922,0.5397462248802185,0.6093196272850037,0.5652790665626526,0.6107934713363647,0.5248017311096191,0.5773892998695374,0.5240743160247803,0.5902061462402344,0.5555095076560974,0.59530109167099,0.5776367783546448,0.5949947834014893,0.5367141366004944,0.5645764470100403,0.5342270731925964,0.5763974785804749,0.5561921000480652,0.5831016302108765,0.572125256061554,0.583522379398346,take_picture
0.51659095287323,0.5197335481643677,0.5201218128204346,0.5408617258071899,0.5279479026794434,0.5604484677314758,0.5296441912651062,0.5791311860084534,0.5296837091445923,0.5945960879325867,0.5503634810447693,0.5410653352737427,0.5660241842269897,0.5428327918052673,0.5744739174842834,0.5486360192298889,0.5832478404045105,0.549363374710083,0.5506309270858765,0.5308139324188232,0.5604455471038818,0.548708438873291,0.5483159422874451,0.5563188195228577,0.5422661900520325,0.5527713894844055,0.5476198196411133,0.5217728018760681,0.5557447075843811,0.5406563878059387,0.5437764525413513,0.5476982593536377,0.5387599468231201,0.5421832799911499,0.5424747467041016,0.51396244764328,0.5480714440345764,0.5309165716171265,0.5403021574020386,0.5362441539764404,0.5362139940261841,0.5286229848861694,take_picture
0.6095593571662903,0.5027357339859009,0.6031079888343811,0.5308359861373901,0.5863057374954224,0.5558701753616333,0.5784090161323547,0.5770822763442993,0.577471137046814,0.5939546823501587,0.5300143361091614,0.5361126065254211,0.49099305272102356,0.5395086407661438,0.46685725450515747,0.5388845801353455,0.44615116715431213,0.5366368889808655,0.5260909795761108,0.5217596292495728,0.5098806619644165,0.5375772714614868,0.5426356196403503,0.5349438190460205,0.5631008744239807,0.5267553925514221,0.5253622531890869,0.506779134273529,0.5181832909584045,0.5244989991188049,0.5501306056976318,0.5211962461471558,0.5664762854576111,0.5133009552955627,0.5279808044433594,0.4914119839668274,0.5245561003684998,0.509539783000946,0.5470683574676514,0.5091389417648315,0.5578400492668152,0.5023050308227539,take_picture
0.38721680641174316,0.8110336065292358,0.3987501859664917,0.7578685283660889,0.4277583658695221,0.7234376668930054,0.4428987503051758,0.690422534942627,0.44264739751815796,0.66412752866745,0.5038931965827942,0.7542956471443176,0.5618999004364014,0.7479395270347595,0.5998485684394836,0.7440313100814819,0.6278427839279175,0.742478609085083,0.5143646597862244,0.7822734117507935,0.5102561712265015,0.7619248628616333,0.4899320900440216,0.757114827632904,0.47313907742500305,0.7622664570808411,0.5053918957710266,0.8029840588569641,0.49974095821380615,0.7829303741455078,0.48270082473754883,0.780735194683075,0.46694350242614746,0.784739077091217,0.4933530390262604,0.8184630274772644,0.4900161623954773,0.8037924766540527,0.47358033061027527,0.8006492257118225,0.4583844840526581,0.8035445213317871,take_picture
